"Id","ActivityDate","TotalSteps","TotalDistance","TrackerDistance","LoggedActivitiesDistance","VeryActiveDistance","ModeratelyActiveDistance","LightActiveDistance","SedentaryActiveDistance","VeryActiveMinutes","FairlyActiveMinutes","LightlyActiveMinutes","SedentaryMinutes","Calories"
"8253242879","4/30/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","0.0"
"8378563200","4/12/2016","7626.0","6.050000190734861","6.050000190734861","2.25308108329773","0.8299999833106991","0.709999978542328","4.5","0.0","65.0","15.0","156.0","723.0","3635.0"
"8378563200","4/13/2016","12386.0","9.81999969482422","9.81999969482422","2.0921471118927","4.96000003814697","0.6499999761581421","4.21000003814697","0.0","116.0","14.0","169.0","680.0","4079.0"
"8378563200","4/14/2016","13318.0","10.5600004196167","10.5600004196167","2.25308108329773","5.619999885559079","1.02999997138977","3.91000008583069","0.0","123.0","21.0","174.0","699.0","4163.0"
"8378563200","4/15/2016","14461.0","11.470000267028801","11.470000267028801","0.0","4.90999984741211","1.14999997615814","5.40999984741211","0.0","60.0","23.0","190.0","729.0","3666.0"
"8378563200","4/16/2016","11207.0","8.89000034332275","8.89000034332275","0.0","5.369999885559079","1.0700000524520898","2.44000005722046","0.0","64.0","21.0","142.0","563.0","3363.0"
"8378563200","4/17/2016","2132.0","1.69000005722046","1.69000005722046","0.0","0.0","0.0","1.69000005722046","0.0","0.0","0.0","93.0","599.0","2572.0"
"8378563200","4/18/2016","13630.0","10.8100004196167","10.8100004196167","2.0921471118927","5.0500001907348615","0.560000002384186","5.1999998092651385","0.0","117.0","10.0","174.0","720.0","4157.0"
"8378563200","4/19/2016","13070.0","10.3599996566772","10.3599996566772","2.25308108329773","5.3000001907348615","0.879999995231628","4.17999982833862","0.0","120.0","19.0","154.0","737.0","4092.0"
"8378563200","4/20/2016","9388.0","7.44000005722046","7.44000005722046","2.0921471118927","2.2300000190734903","0.439999997615814","4.78000020980835","0.0","82.0","8.0","169.0","763.0","3787.0"
"8378563200","4/21/2016","15148.0","12.0100002288818","12.0100002288818","2.25308108329773","6.900000095367429","0.819999992847443","4.28999996185303","0.0","137.0","16.0","145.0","677.0","4236.0"
"8378563200","4/22/2016","12200.0","9.670000076293947","9.670000076293947","2.0921471118927","4.90999984741211","0.5899999737739561","4.17999982833862","0.0","113.0","12.0","159.0","769.0","4044.0"
"8378563200","4/23/2016","5709.0","4.53000020980835","4.53000020980835","0.0","1.51999998092651","0.519999980926514","2.4800000190734903","0.0","19.0","10.0","136.0","740.0","2908.0"
"8378563200","4/24/2016","3703.0","2.9400000572204603","2.9400000572204603","0.0","0.0","0.0","2.9400000572204603","0.0","0.0","0.0","135.0","734.0","2741.0"
"8378563200","4/25/2016","12405.0","9.84000015258789","9.84000015258789","2.0921471118927","5.0500001907348615","0.870000004768372","3.92000007629395","0.0","117.0","16.0","141.0","692.0","4005.0"
"8378563200","4/26/2016","16208.0","12.8500003814697","12.8500003814697","0.0","7.510000228881839","0.9200000166893008","4.42000007629395","0.0","90.0","18.0","161.0","593.0","3763.0"
"8378563200","4/27/2016","7359.0","5.84000015258789","5.84000015258789","0.0","0.330000013113022","0.180000007152557","5.32999992370605","0.0","4.0","4.0","192.0","676.0","3061.0"
"8378563200","4/28/2016","5417.0","4.30000019073486","4.30000019073486","0.0","0.8999999761581421","0.490000009536743","2.91000008583069","0.0","11.0","10.0","139.0","711.0","2884.0"
"8378563200","4/29/2016","6175.0","4.90000009536743","4.90000009536743","0.0","0.25","0.36000001430511497","4.269999980926509","0.0","3.0","7.0","172.0","767.0","2982.0"
"8378563200","4/30/2016","2946.0","2.33999991416931","2.33999991416931","0.0","0.0","0.0","2.33999991416931","0.0","0.0","0.0","121.0","780.0","2660.0"
"8378563200","5/1/2016","11419.0","9.0600004196167","9.0600004196167","0.0","6.03000020980835","0.560000002384186","2.47000002861023","0.0","71.0","10.0","127.0","669.0","3369.0"
"8378563200","5/2/2016","6064.0","4.80999994277954","4.80999994277954","2.0921471118927","0.6299999952316279","0.170000001788139","4.01000022888184","0.0","63.0","4.0","142.0","802.0","3491.0"
"8378563200","5/3/2016","8712.0","6.90999984741211","6.90999984741211","2.25308108329773","1.3400000333786","1.05999994277954","4.5","0.0","71.0","20.0","195.0","822.0","3784.0"
"8378563200","5/4/2016","7875.0","6.2399997711181605","6.2399997711181605","0.0","1.55999994277954","0.490000009536743","4.19999980926514","0.0","19.0","10.0","167.0","680.0","3110.0"
"8378563200","5/5/2016","8567.0","6.78999996185303","6.78999996185303","2.25308108329773","0.8899999856948849","0.159999996423721","5.7399997711181605","0.0","66.0","3.0","214.0","764.0","3783.0"
"8378563200","5/6/2016","7045.0","5.59000015258789","5.59000015258789","2.0921471118927","1.54999995231628","0.25","3.77999997138977","0.0","74.0","5.0","166.0","831.0","3644.0"
"8378563200","5/7/2016","4468.0","3.5399999618530296","3.5399999618530296","0.0","0.0","0.0","3.5399999618530296","0.0","0.0","0.0","158.0","851.0","2799.0"
"8378563200","5/8/2016","2943.0","2.32999992370605","2.32999992370605","0.0","0.0","0.0","2.32999992370605","0.0","0.0","0.0","139.0","621.0","2685.0"
"8378563200","5/9/2016","8382.0","6.650000095367429","6.650000095367429","2.0921471118927","1.26999998092651","0.6600000262260439","4.71999979019165","0.0","71.0","13.0","171.0","772.0","3721.0"
"8378563200","5/10/2016","6582.0","5.21999979019165","5.21999979019165","2.25308108329773","0.6600000262260439","0.639999985694885","3.92000007629395","0.0","63.0","13.0","152.0","840.0","3586.0"
"8378563200","5/11/2016","9143.0","7.25","7.25","2.0921471118927","1.38999998569489","0.5899999737739561","5.269999980926509","0.0","72.0","10.0","184.0","763.0","3788.0"
"8378563200","5/12/2016","4561.0","3.61999988555908","3.61999988555908","0.0","0.6499999761581421","0.270000010728836","2.6900000572204603","0.0","8.0","6.0","102.0","433.0","1976.0"
"8583815059","4/12/2016","5014.0","3.91000008583069","3.91000008583069","0.0","0.0","0.330000013113022","3.57999992370605","0.0","0.0","7.0","196.0","1237.0","2650.0"
"8583815059","4/13/2016","5571.0","4.349999904632569","4.349999904632569","0.0","0.150000005960464","0.970000028610229","3.2300000190734903","0.0","2.0","23.0","163.0","1252.0","2654.0"
"8583815059","4/14/2016","3135.0","2.4500000476837203","2.4500000476837203","0.0","0.0","0.0","2.4300000667572","0.0","0.0","0.0","134.0","1306.0","2443.0"
"8583815059","4/15/2016","3430.0","2.6800000667572","2.6800000667572","0.0","0.0","0.0","0.8999999761581421","0.0","0.0","0.0","65.0","1375.0","2505.0"
"8583815059","4/16/2016","5319.0","4.150000095367431","4.150000095367431","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","2693.0"
"8583815059","4/17/2016","3008.0","2.3499999046325697","2.3499999046325697","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","2439.0"
"8583815059","4/18/2016","3864.0","3.00999999046326","3.00999999046326","0.0","0.3100000023841861","1.05999994277954","1.35000002384186","0.0","4.0","22.0","105.0","1309.0","2536.0"
"8583815059","4/19/2016","5697.0","4.44000005722046","4.44000005722046","0.0","0.5299999713897711","0.479999989271164","3.4400000572204603","0.0","7.0","10.0","166.0","1257.0","2668.0"
"8583815059","4/20/2016","5273.0","4.1100001335144","4.1100001335144","0.0","0.0","1.03999996185303","3.0699999332428","0.0","0.0","27.0","167.0","1246.0","2647.0"
"8583815059","4/21/2016","8538.0","6.65999984741211","6.65999984741211","0.0","2.63000011444092","1.01999998092651","3.00999999046326","0.0","35.0","18.0","158.0","1229.0","2883.0"
"8583815059","4/22/2016","8687.0","6.78000020980835","6.78000020980835","0.0","0.28999999165535","2.41000008583069","4.07999992370605","0.0","4.0","54.0","212.0","1170.0","2944.0"
"8583815059","4/23/2016","9423.0","7.349999904632571","7.349999904632571","0.0","0.5299999713897711","2.02999997138977","4.75","0.0","7.0","44.0","238.0","1151.0","3012.0"
"8583815059","4/24/2016","8286.0","6.46000003814697","6.46000003814697","0.0","0.150000005960464","2.04999995231628","4.269999980926509","0.0","2.0","44.0","206.0","1188.0","2889.0"
"8583815059","4/25/2016","4503.0","3.50999999046326","3.50999999046326","0.0","1.4700000286102302","0.239999994635582","1.80999994277954","0.0","18.0","6.0","122.0","1294.0","2547.0"
"8583815059","4/26/2016","10499.0","8.189999580383299","8.189999580383299","0.0","0.0700000002980232","4.2199997901916495","3.89000010490417","0.0","1.0","91.0","214.0","1134.0","3093.0"
"8583815059","4/27/2016","12474.0","9.72999954223633","9.72999954223633","0.0","6.599999904632571","0.270000010728836","2.8699998855590803","0.0","77.0","5.0","129.0","1229.0","3142.0"
"8583815059","4/28/2016","6174.0","4.82000017166138","4.82000017166138","0.0","0.0","1.20000004768372","3.60999989509583","0.0","0.0","28.0","203.0","1209.0","2757.0"
"8583815059","4/29/2016","15168.0","11.8299999237061","11.8299999237061","0.0","3.9000000953674303","3.0","4.92000007629395","0.0","46.0","67.0","258.0","1069.0","3513.0"
"8583815059","4/30/2016","10085.0","7.869999885559079","7.869999885559079","0.0","0.150000005960464","1.27999997138977","6.42999982833862","0.0","2.0","28.0","317.0","1093.0","3164.0"
"8583815059","5/1/2016","4512.0","3.5199999809265097","3.5199999809265097","0.0","0.779999971389771","0.119999997317791","2.03999996185303","0.0","10.0","2.0","117.0","1311.0","2596.0"
"8583815059","5/2/2016","8469.0","6.610000133514402","6.610000133514402","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","2894.0"
"8583815059","5/3/2016","12015.0","9.36999988555908","9.36999988555908","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","3212.0"
"8583815059","5/4/2016","3588.0","2.79999995231628","2.79999995231628","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","2516.0"
"8583815059","5/5/2016","12427.0","9.6899995803833","9.6899995803833","0.0","0.0","0.0","1.17999994754791","0.0","0.0","0.0","70.0","1370.0","3266.0"
"8583815059","5/6/2016","5843.0","4.55999994277954","4.55999994277954","0.0","0.14000000059604598","1.19000005722046","3.2300000190734903","0.0","2.0","22.0","166.0","1250.0","2683.0"
"8583815059","5/7/2016","6117.0","4.769999980926509","4.769999980926509","0.0","0.0","0.0","4.769999980926509","0.0","0.0","0.0","250.0","1190.0","2810.0"
"8583815059","5/8/2016","9217.0","7.19000005722046","7.19000005722046","0.0","0.219999998807907","3.30999994277954","3.66000008583069","0.0","3.0","72.0","182.0","1183.0","2940.0"
"8583815059","5/9/2016","9877.0","7.699999809265139","7.699999809265139","0.0","5.76000022888184","0.170000001788139","1.73000001907349","0.0","66.0","4.0","110.0","1260.0","2947.0"
"8583815059","5/10/2016","8240.0","6.42999982833862","6.42999982833862","0.0","0.6899999976158139","2.00999999046326","3.72000002861023","0.0","9.0","43.0","162.0","1226.0","2846.0"
"8583815059","5/11/2016","8701.0","6.78999996185303","6.78999996185303","0.0","0.370000004768372","3.24000000953674","3.17000007629395","0.0","5.0","71.0","177.0","1106.0","2804.0"
"8583815059","5/12/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","0.0"
"8792009665","4/12/2016","2564.0","1.63999998569489","1.63999998569489","0.0","0.0","0.0","1.63999998569489","0.0","0.0","0.0","116.0","831.0","2044.0"
"8792009665","4/13/2016","1320.0","0.839999973773956","0.839999973773956","0.0","0.0","0.0","0.839999973773956","0.0","0.0","0.0","82.0","806.0","1934.0"
"8792009665","4/14/2016","1219.0","0.779999971389771","0.779999971389771","0.0","0.0","0.0","0.779999971389771","0.0","0.0","0.0","84.0","853.0","1963.0"
"8792009665","4/15/2016","2483.0","1.5900000333786002","1.5900000333786002","0.0","0.0","0.0","1.5900000333786002","0.0","0.0","0.0","126.0","937.0","2009.0"
"8792009665","4/16/2016","244.0","0.159999996423721","0.159999996423721","0.0","0.0","0.0","0.159999996423721","0.0","0.0","0.0","12.0","1428.0","1721.0"
"8792009665","4/17/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1688.0"
"8792009665","4/18/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1688.0"
"8792009665","4/19/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1688.0"
"8792009665","4/20/2016","3147.0","2.00999999046326","2.00999999046326","0.0","0.0","0.280000001192093","1.7400000095367398","0.0","0.0","10.0","139.0","744.0","2188.0"
"8792009665","4/21/2016","144.0","0.0900000035762787","0.0900000035762787","0.0","0.0","0.0","0.0900000035762787","0.0","0.0","0.0","9.0","1431.0","1720.0"
"8792009665","4/22/2016","4068.0","2.5999999046325697","2.5999999046325697","0.0","0.0500000007450581","0.280000001192093","2.2699999809265097","0.0","1.0","20.0","195.0","817.0","2419.0"
"8792009665","4/23/2016","5245.0","3.35999989509583","3.35999989509583","0.0","0.159999996423721","0.439999997615814","2.75","0.0","8.0","45.0","232.0","795.0","2748.0"
"8792009665","4/24/2016","400.0","0.259999990463257","0.259999990463257","0.0","0.0399999991059303","0.0500000007450581","0.159999996423721","0.0","3.0","8.0","19.0","1410.0","1799.0"
"8792009665","4/25/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1688.0"
"8792009665","4/26/2016","1321.0","0.8500000238418579","0.8500000238418579","0.0","0.0","0.0","0.8500000238418579","0.0","0.0","0.0","80.0","1360.0","1928.0"
"8792009665","4/27/2016","1758.0","1.12999999523163","1.12999999523163","0.0","0.0","0.0","1.12999999523163","0.0","0.0","0.0","112.0","900.0","2067.0"
"8792009665","4/28/2016","6157.0","3.94000005722046","3.94000005722046","0.0","0.0","0.0","3.94000005722046","0.0","0.0","0.0","310.0","714.0","2780.0"
"8792009665","4/29/2016","8360.0","5.34999990463257","5.34999990463257","0.0","0.14000000059604598","0.280000001192093","4.92999982833862","0.0","6.0","14.0","380.0","634.0","3101.0"
"8792009665","4/30/2016","7174.0","4.59000015258789","4.59000015258789","0.0","0.330000013113022","0.36000001430511497","3.91000008583069","0.0","10.0","20.0","301.0","749.0","2896.0"
"8792009665","5/1/2016","1619.0","1.03999996185303","1.03999996185303","0.0","0.0","0.0","1.03999996185303","0.0","0.0","0.0","79.0","834.0","1962.0"
"8792009665","5/2/2016","1831.0","1.16999995708466","1.16999995708466","0.0","0.0","0.0","1.16999995708466","0.0","0.0","0.0","101.0","916.0","2015.0"
"8792009665","5/3/2016","2421.0","1.54999995231628","1.54999995231628","0.0","0.0","0.0","1.54999995231628","0.0","0.0","0.0","156.0","739.0","2297.0"
"8792009665","5/4/2016","2283.0","1.46000003814697","1.46000003814697","0.0","0.0","0.0","1.46000003814697","0.0","0.0","0.0","129.0","848.0","2067.0"
"8792009665","5/5/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1688.0"
"8792009665","5/6/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1688.0"
"8792009665","5/7/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1688.0"
"8792009665","5/8/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1688.0"
"8792009665","5/9/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1440.0","1688.0"
"8792009665","5/10/2016","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48.0","57.0"
"8877689391","4/12/2016","23186.0","20.3999996185303","20.3999996185303","0.0","12.220000267028801","0.34000000357627896","7.82000017166138","0.0","85.0","7.0","312.0","1036.0","3921.0"
"8877689391","4/13/2016","15337.0","9.579999923706053","9.579999923706053","0.0","3.54999995231628","0.379999995231628","5.639999866485598","0.0","108.0","18.0","216.0","1098.0","3566.0"
"8877689391","4/14/2016","21129.0","18.979999542236303","18.979999542236303","0.0","10.5500001907349","0.5899999737739561","7.75","0.0199999995529652","68.0","13.0","298.0","1061.0","3793.0"
"8877689391","4/15/2016","13422.0","7.17000007629395","7.17000007629395","0.0","0.0500000007450581","0.0500000007450581","7.01000022888184","0.00999999977648258","106.0","1.0","281.0","1052.0","3934.0"
"8877689391","4/16/2016","29326.0","25.2900009155273","25.2900009155273","0.0","13.2399997711182","1.21000003814697","10.710000038147","0.0","94.0","29.0","429.0","888.0","4547.0"
"8877689391","4/17/2016","15118.0","8.86999988555908","8.86999988555908","0.0","0.0","0.0700000002980232","8.78999996185303","0.0","58.0","15.0","307.0","1060.0","3545.0"
"8877689391","4/18/2016","11423.0","8.67000007629395","8.67000007629395","0.0","2.44000005722046","0.270000010728836","5.94000005722046","0.0","29.0","5.0","191.0","1215.0","2761.0"
"8877689391","4/19/2016","18785.0","17.3999996185303","17.3999996185303","0.0","12.1499996185303","0.180000007152557","5.03000020980835","0.0","82.0","13.0","214.0","1131.0","3676.0"
"8877689391","4/20/2016","19948.0","18.1100006103516","18.1100006103516","0.0","11.020000457763699","0.6899999976158139","6.34000015258789","0.0","73.0","19.0","225.0","1123.0","3679.0"
"8877689391","4/21/2016","19377.0","17.6200008392334","17.6200008392334","0.0","12.289999961853","0.419999986886978","4.8899998664856","0.0","82.0","13.0","226.0","1119.0","3659.0"
"8877689391","4/22/2016","18258.0","16.3099994659424","16.3099994659424","0.0","10.229999542236301","0.0299999993294477","5.96999979019165","0.0500000007450581","61.0","2.0","236.0","1141.0","3427.0"
"8877689391","4/23/2016","11200.0","7.42999982833862","7.42999982833862","0.0","0.0","0.0","7.400000095367429","0.00999999977648258","102.0","6.0","300.0","1032.0","3891.0"
"8877689391","4/24/2016","16674.0","15.7399997711182","15.7399997711182","0.0","11.0100002288818","0.00999999977648258","4.69000005722046","0.0","64.0","1.0","227.0","1148.0","3455.0"
"8877689391","4/25/2016","12986.0","8.73999977111816","8.73999977111816","0.0","2.36999988555908","0.0700000002980232","6.26999998092651","0.00999999977648258","113.0","8.0","218.0","1101.0","3802.0"
"8877689391","4/26/2016","11101.0","8.43000030517578","8.43000030517578","0.0","1.7599999904632602","0.129999995231628","6.5","0.0","22.0","3.0","258.0","1157.0","2860.0"
"8877689391","4/27/2016","23629.0","20.6499996185303","20.6499996185303","0.0","13.0699996948242","0.439999997615814","7.099999904632571","0.0","93.0","8.0","235.0","1104.0","3808.0"
"8877689391","4/28/2016","14890.0","11.3000001907349","11.3000001907349","0.0","4.92999982833862","0.379999995231628","5.96999979019165","0.0","58.0","8.0","231.0","1143.0","3060.0"
"8877689391","4/29/2016","9733.0","7.389999866485598","7.389999866485598","0.0","1.37999999523163","0.170000001788139","5.78999996185303","0.0","18.0","5.0","210.0","1207.0","2698.0"
"8877689391","4/30/2016","27745.0","26.719999313354503","26.719999313354503","0.0","21.6599998474121","0.0799999982118607","4.92999982833862","0.0","124.0","4.0","223.0","1089.0","4398.0"
"8877689391","5/1/2016","10930.0","8.31999969482422","8.31999969482422","0.0","3.13000011444092","0.569999992847443","4.57000017166138","0.0","36.0","12.0","166.0","1226.0","2786.0"
"8877689391","5/2/2016","4790.0","3.64000010490417","3.64000010490417","0.0","0.0","0.0","3.55999994277954","0.0","0.0","0.0","105.0","1335.0","2189.0"
"8877689391","5/3/2016","10818.0","8.21000003814697","8.21000003814697","0.0","1.38999998569489","0.100000001490116","6.67000007629395","0.00999999977648258","19.0","3.0","229.0","1189.0","2817.0"
"8877689391","5/4/2016","18193.0","16.2999992370605","16.2999992370605","0.0","10.4200000762939","0.3100000023841861","5.53000020980835","0.0","66.0","8.0","212.0","1154.0","3477.0"
"8877689391","5/5/2016","14055.0","10.6700000762939","10.6700000762939","0.0","5.46000003814697","0.819999992847443","4.36999988555908","0.0","67.0","15.0","188.0","1170.0","3052.0"
"8877689391","5/6/2016","21727.0","19.340000152587894","19.340000152587894","0.0","12.789999961853","0.28999999165535","6.15999984741211","0.0","96.0","17.0","232.0","1095.0","4015.0"
"8877689391","5/7/2016","12332.0","8.13000011444092","8.13000011444092","0.0","0.0799999982118607","0.959999978542328","6.9899997711181605","0.0","105.0","28.0","271.0","1036.0","4142.0"
"8877689391","5/8/2016","10686.0","8.10999965667725","8.10999965667725","0.0","1.08000004291534","0.200000002980232","6.800000190734861","0.0","17.0","4.0","245.0","1174.0","2847.0"
"8877689391","5/9/2016","20226.0","18.25","18.25","0.0","11.1000003814697","0.8000000119209291","6.2399997711181605","0.0500000007450581","73.0","19.0","217.0","1131.0","3710.0"
"8877689391","5/10/2016","10733.0","8.14999961853027","8.14999961853027","0.0","1.35000002384186","0.4600000083446501","6.28000020980835","0.0","18.0","11.0","224.0","1187.0","2832.0"
"8877689391","5/11/2016","21420.0","19.5599994659424","19.5599994659424","0.0","13.220000267028801","0.4099999964237209","5.889999866485598","0.0","88.0","12.0","213.0","1127.0","3832.0"
"8877689391","5/12/2016","8064.0","6.119999885559079","6.119999885559079","0.0","1.82000005245209","0.0399999991059303","4.25","0.0","23.0","1.0","137.0","770.0","1849.0"
